19515654,residential,2
-83.9285,35.9897
-83.929,35.9901
-83.9298,35.9908
-83.9308,35.9915
-83.9316,35.9921
-83.9323,35.9927
-83.933,35.9933
-83.9338,35.9939
-83.9341,35.9941
19550334,residential,7
-83.8336,35.979
-83.8338,35.9796
-83.8338,35.9798
-83.8337,35.9801
-83.8336,35.9803
-83.8335,35.9805
-83.833,35.9811
19550351,residential,13
-83.9348,35.9894
-83.9351,35.9897
-83.9355,35.99
-83.9362,35.9906
-83.9366,35.9909
-83.937,35.9912
-83.9374,35.9916
-83.9378,35.9919
-83.9383,35.9922
-83.9387,35.9926
-83.9392,35.9929
-83.9396,35.9932
-83.9401,35.9936
19550354,residential,5
-83.8843,35.9827
-83.8818,35.9846
-83.8809,35.9854
-83.8796,35.9864
-83.8786,35.9872
19550372,residential,4
-83.711,35.9958
-83.7118,35.9954
-83.7128,35.9952
-83.7135,35.9949
19550394,residential,73
-83.9401,35.908
-83.9402,35.9081
-83.9403,35.9081
-83.9415,35.9077
-83.9426,35.9074
-83.9435,35.9071
-83.9445,35.906
-83.9478,35.9054
-83.9521,35.9047
-83.9522,35.9047
-83.9523,35.9047
-83.9524,35.9047
-83.953,35.9049
-83.9532,35.905
-83.9534,35.905
-83.9536,35.9051
-83.9539,35.9052
-83.9541,35.9052
-83.9543,35.9052
-83.9546,35.9052
-83.955,35.9049
-83.9556,35.9045
-83.9566,35.9038
-83.9578,35.9042
-83.9593,35.9047
-83.9596,35.9049
-83.9596,35.9049
-83.9611,35.9056
-83.9613,35.9057
-83.9614,35.9058
-83.9617,35.9059
-83.9619,35.906
-83.9622,35.9062
-83.9625,35.9065
-83.9626,35.9067
-83.9628,35.907
-83.9632,35.9074
-83.9641,35.9084
-83.9644,35.9086
-83.9646,35.9086
-83.9652,35.9088
-83.9663,35.909
-83.9667,35.909
-83.9674,35.9089
-83.9677,35.9088
-83.968,35.9089
-83.9693,35.9093
-83.9698,35.9095
-83.9701,35.9097
-83.9703,35.9099
-83.9705,35.9103
-83.9712,35.9115
-83.9714,35.9119
-83.9719,35.9125
-83.9769,35.9178
-83.9791,35.9201
-83.9795,35.9207
-83.9803,35.9215
-83.9806,35.9217
-83.9811,35.9221
-83.9814,35.9225
-83.9817,35.9232
-83.9819,35.9235
-83.9821,35.9237
-83.9821,35.924
-83.9823,35.9249
-83.9824,35.9251
-83.9842,35.9277
-83.9843,35.9281
-83.9843,35.9284
-83.9843,35.9289
-83.9842,35.9291
-83.984,35.9292
19550397,residential,3
-83.9383,35.9087
-83.9391,35.9082
-83.9401,35.908
19550401,residential,15
-83.9706,35.941
-83.9705,35.9404
-83.9705,35.9403
-83.9706,35.9402
-83.9724,35.939
-83.9727,35.9387
-83.973,35.9384
-83.9732,35.9383
-83.9739,35.938
-83.9741,35.938
-83.9742,35.9379
-83.9743,35.9374
-83.9743,35.9373
-83.9744,35.9372
-83.975,35.937
19550417,residential,3
-83.6702,35.9766
-83.6703,35.9764
-83.6715,35.9756
19550421,residential,3
-83.8502,35.9964
-83.8497,35.996
-83.8492,35.9955
19550424,residential,2
-83.8245,35.9188
-83.825,35.9187
19550473,residential,2
-83.9166,35.9987
-83.9189,36.0017
19550551,residential,5
-83.9678,35.9192
-83.9664,35.9193
-83.9659,35.9193
-83.9657,35.9195
-83.9656,35.9195
19550588,residential,9
-83.9786,35.9409
-83.9793,35.9407
-83.9796,35.9406
-83.9808,35.9401
-83.9816,35.9398
-83.9827,35.9393
-83.984,35.9388
-83.9847,35.9386
-83.985,35.9385
19550609,residential,2
-83.9642,35.9858
-83.9632,35.9846
19550660,residential,2
-83.8869,35.947
-83.8872,35.9443
19550711,residential,9
-83.6579,35.9804
-83.6587,35.9805
-83.6619,35.9817
-83.6626,35.9823
-83.663,35.9832
-83.6634,35.9835
-83.6635,35.9835
-83.664,35.9837
-83.6651,35.9838
19550720,residential,4
-83.9053,35.9455
-83.9037,35.9454
-83.9028,35.9453
-83.9027,35.9454
19550738,residential,8
-83.9017,35.915
-83.9041,35.9135
-83.9055,35.9125
-83.9079,35.9113
-83.9081,35.9111
-83.9085,35.9109
-83.9088,35.9107
-83.9101,35.9101
19550758,residential,11
-83.9057,35.955
-83.9053,35.9552
-83.9052,35.9554
-83.9051,35.9555
-83.9053,35.9558
-83.9058,35.956
-83.9059,35.9561
-83.9059,35.9563
-83.9057,35.9566
-83.905,35.9569
-83.9037,35.9574
19550762,residential,2
-83.9222,35.9885
-83.9213,35.9883
19550767,residential,3
-83.8666,35.93
-83.865,35.9302
-83.8639,35.9304
19550769,residential,4
-83.9636,35.987
-83.964,35.9868
-83.9644,35.9866
-83.9656,35.9878
19550805,residential,3
-83.9056,35.9788
-83.9041,35.9794
-83.9034,35.9796
19550845,residential,2
-83.9614,35.978
-83.9615,35.9753
19550925,residential,15
-83.9949,35.9873
-83.995,35.987
-83.9951,35.9868
-83.995,35.9865
-83.9949,35.9862
-83.9948,35.9861
-83.9946,35.986
-83.9945,35.986
-83.9943,35.986
-83.9938,35.9861
-83.9938,35.9861
-83.9937,35.9861
-83.9936,35.9862
-83.9935,35.9864
-83.9934,35.9868
19550937,residential,2
-83.9388,35.9687
-83.9394,35.9682
19550976,residential,4
-83.8977,35.9718
-83.8975,35.9719
-83.8974,35.972
-83.8966,35.9721
19550980,residential,13
-83.9443,35.9669
-83.9443,35.9672
-83.9443,35.9673
-83.9442,35.9675
-83.9441,35.9676
-83.9439,35.9677
-83.9437,35.9679
-83.943,35.9684
-83.9426,35.9687
-83.9421,35.969
-83.9417,35.9693
-83.941,35.9694
-83.9403,35.97
19551006,residential,2
-83.9817,35.9787
-83.9815,35.981
19551015,residential,6
-83.882,35.9451
-83.8812,35.9451
-83.8809,35.9452
-83.8807,35.9454
-83.8805,35.9456
-83.8794,35.9461
19551022,residential,10
-83.7747,35.9257
-83.7749,35.9254
-83.7749,35.925
-83.7749,35.9248
-83.7751,35.9243
-83.7755,35.9239
-83.7755,35.9231
-83.7754,35.9222
-83.7751,35.9215
-83.7748,35.9212
19551038,residential,15
-83.9415,35.9732
-83.9424,35.9738
-83.9427,35.9741
-83.9432,35.9744
-83.9435,35.9749
-83.944,35.9757
-83.9442,35.9767
-83.9443,35.977
-83.9444,35.9776
-83.9445,35.9777
-83.9448,35.9779
-83.9453,35.9781
-83.9456,35.9782
-83.9459,35.9784
-83.9461,35.9786
19551061,tertiary,6
-83.9825,35.9735
-83.9826,35.9733
-83.9823,35.9725
-83.9823,35.9723
-83.9823,35.9719
-83.9823,35.9712
19551074,tertiary,14
-83.9852,35.9639
-83.9848,35.964
-83.9844,35.9641
-83.9836,35.9642
-83.9833,35.9642
-83.983,35.9642
-83.9828,35.9642
-83.9827,35.9643
-83.9826,35.9643
-83.9825,35.9644
-83.9825,35.9646
-83.9822,35.9676
-83.9821,35.9697
-83.9821,35.9704
19551080,residential,6
-83.9336,35.8884
-83.932,35.8868
-83.9314,35.8862
-83.9309,35.8855
-83.9305,35.8848
-83.9296,35.883
19551082,residential,3
-83.9603,35.9542
-83.9605,35.9548
-83.9606,35.9552
19551101,residential,4
-83.9093,35.9384
-83.9094,35.9381
-83.9096,35.938
-83.91,35.9378
19551106,residential,9
-83.8666,35.9056
-83.866,35.9056
-83.8656,35.9056
-83.8653,35.9056
-83.8649,35.9057
-83.8647,35.9059
-83.8644,35.9067
-83.8643,35.9071
-83.8645,35.9075
19551152,residential,6
-83.9889,35.9097
-83.989,35.9097
-83.9893,35.9098
-83.9894,35.9097
-83.9895,35.9097
-83.9902,35.9092
19551157,residential,3
-83.8705,35.9015
-83.8699,35.9016
-83.8695,35.9017
19551190,residential,16
-83.8569,35.8803
-83.857,35.8808
-83.8575,35.8809
-83.8581,35.8808
-83.8591,35.8804
-83.8593,35.8802
-83.8594,35.8799
-83.8595,35.8798
-83.8599,35.8799
-83.8602,35.88
-83.8606,35.8799
-83.8609,35.8797
-83.8645,35.879
-83.8648,35.8789
-83.8651,35.8787
-83.8654,35.8785
19551195,residential,14
-83.9508,35.9715
-83.9503,35.971
-83.9495,35.9716
-83.9489,35.9719
-83.9488,35.9719
-83.9487,35.9719
-83.9486,35.9719
-83.9485,35.9719
-83.9485,35.9718
-83.9485,35.9718
-83.9499,35.9704
-83.9507,35.9697
-83.9512,35.9691
-83.9512,35.969
19551200,residential,5
-83.8699,35.9016
-83.8697,35.9013
-83.8696,35.9011
-83.8697,35.9008
-83.8696,35.9003
19551210,residential,18
-83.9413,35.9751
-83.9423,35.9747
-83.9432,35.9744
-83.9439,35.9741
-83.9453,35.9739
-83.9463,35.9735
-83.9468,35.9732
-83.9472,35.9731
-83.9473,35.9731
-83.9475,35.9731
-83.9478,35.9731
-83.948,35.973
-83.9483,35.973
-83.9509,35.9726
-83.9512,35.9725
-83.9526,35.9715
-83.9528,35.9714
-83.9542,35.9704
19551220,residential,2
-83.9067,35.9415
-83.9074,35.9418
19551225,residential,3
-83.9436,35.9793
-83.9419,35.9802
-83.9405,35.9811
19551248,residential,7
-83.996,35.9993
-83.9962,35.9994
-83.9965,35.9997
-83.9967,35.9997
-83.9969,35.9996
-83.9983,35.9987
-83.9993,35.998
19551266,residential,2
-83.8895,35.95
-83.8896,35.9491
19551279,residential,7
-83.8578,35.994
-83.8575,35.9939
-83.8568,35.9931
-83.8567,35.9927
-83.8566,35.9922
-83.8566,35.9919
-83.8567,35.9916
19551308,residential,6
-83.9328,35.9806
-83.9332,35.981
-83.9333,35.981
-83.9337,35.9813
-83.9345,35.9819
-83.9353,35.9824
19551324,residential,2
-83.8248,35.8935
-83.824,35.8938
19551327,residential,3
-83.9263,35.9849
-83.9272,35.9842
-83.9289,35.9828
19551336,residential,6
-83.9983,35.9238
-83.9984,35.9239
-83.9986,35.924
-83.9988,35.9242
-83.9992,35.9247
-83.9996,35.925
19551344,residential,5
-83.9998,35.9252
-83.9996,35.925
-83.9998,35.9253
-83.9998,35.9253
-83.9998,35.9252
19551352,unclassified,17
-83.8217,35.9412
-83.8216,35.9413
-83.8215,35.9415
-83.8215,35.9417
-83.8214,35.9421
-83.8214,35.9425
-83.8214,35.943
-83.8214,35.9433
-83.8215,35.9435
-83.8215,35.9436
-83.8216,35.9441
-83.8217,35.9443
-83.8219,35.9446
-83.8222,35.9449
-83.8225,35.9452
-83.8229,35.9457
-83.8252,35.9476
19551358,residential,5
-83.8216,35.9413
-83.8216,35.9412
-83.8215,35.9411
-83.8214,35.9411
-83.8214,35.9411
19551364,residential,4
-83.969,35.948
-83.9692,35.9478
-83.9703,35.9475
-83.9716,35.9473
19551426,residential,4
-83.9593,35.9845
-83.96,35.9851
-83.9612,35.9859
-83.9621,35.9866
19551431,residential,9
-83.9448,35.917
-83.9443,35.9161
-83.9432,35.9142
-83.9432,35.914
-83.9432,35.9136
-83.9431,35.9129
-83.9427,35.9124
-83.9425,35.912
-83.9423,35.9115
19551434,residential,11
-83.9381,35.9751
-83.9389,35.9757
-83.9397,35.9762
-83.9405,35.9769
-83.9413,35.9775
-83.9421,35.9781
-83.9428,35.9787
-83.9436,35.9793
-83.9443,35.9799
-83.9449,35.9803
-83.9451,35.9805
19551490,residential,4
-83.9172,35.9891
-83.9171,35.9889
-83.9172,35.9885
-83.9167,35.9883
19551491,residential,3
-83.907,35.9194
-83.9085,35.9179
-83.9102,35.9171
19551503,residential,23
-83.91,35.9265
-83.9106,35.9263
-83.9108,35.926
-83.911,35.9255
-83.9105,35.9242
-83.9104,35.9239
-83.9103,35.9235
-83.9098,35.9231
-83.9097,35.923
-83.9097,35.923
-83.9096,35.9228
-83.9094,35.9219
-83.9094,35.9219
-83.9093,35.9218
-83.9081,35.9214
-83.908,35.9213
-83.908,35.9213
-83.9079,35.9211
-83.9078,35.9204
-83.9077,35.9203
-83.9076,35.9201
-83.9071,35.9198
-83.907,35.9194
19551515,residential,21
-83.8288,35.9133
-83.829,35.9132
-83.8292,35.9132
-83.8297,35.913
-83.8298,35.9129
-83.8303,35.9128
-83.831,35.9124
-83.8313,35.9123
-83.8315,35.9122
-83.8317,35.9121
-83.8318,35.912
-83.832,35.9119
-83.8322,35.9117
-83.8322,35.9117
-83.8323,35.9116
-83.8324,35.9117
-83.8325,35.9117
-83.833,35.9122
-83.8336,35.9126
-83.8338,35.9127
-83.8344,35.9135
19551519,residential,6
-83.9605,35.9789
-83.9608,35.9791
-83.9614,35.9792
-83.9621,35.9792
-83.963,35.9791
-83.9635,35.9791
19551542,residential,7
-83.9035,35.8834
-83.9031,35.8827
-83.9032,35.8826
-83.9036,35.8825
-83.9045,35.8823
-83.9045,35.8822
-83.9042,35.8808
19551544,residential,5
-83.9378,35.9174
-83.9375,35.9155
-83.9374,35.9153
-83.9368,35.9145
-83.9365,35.9142
19551546,residential,23
-83.9378,35.9174
-83.9381,35.9173
-83.9401,35.9164
-83.9407,35.9163
-83.9412,35.9163
-83.9417,35.9165
-83.9427,35.9168
-83.9437,35.9173
-83.9444,35.9171
-83.9446,35.917
-83.9448,35.917
-83.9449,35.9169
-83.9453,35.9167
-83.9457,35.9162
-83.9461,35.9155
-83.9464,35.915
-83.9466,35.9146
-83.9467,35.9143
-83.946,35.9131
-83.9444,35.9107
-83.9442,35.9103
-83.9431,35.9083
-83.9435,35.9071
19551572,residential,7
-83.8797,35.9177
-83.8812,35.9169
-83.8818,35.9168
-83.8828,35.9159
-83.8829,35.9158
-83.8835,35.9153
-83.8841,35.9152
19551576,residential,4
-83.897,35.9133
-83.8961,35.9142
-83.8959,35.9143
-83.8957,35.9143
19551580,residential,2
-83.8226,35.9117
-83.8221,35.9118
19551600,residential,6
-83.9193,35.9647
-83.9189,35.9641
-83.9188,35.9639
-83.9183,35.963
-83.9178,35.9623
-83.9178,35.9622
19551619,residential,2
-83.7934,35.9917
-83.7948,35.9913
19551621,residential,9
-83.7948,35.9913
-83.7949,35.991
-83.7948,35.9908
-83.7948,35.9906
-83.795,35.9905
-83.7952,35.9904
-83.7956,35.9904
-83.7959,35.9903
-83.7962,35.9903
19551622,residential,3
-83.7931,35.9934
-83.7934,35.9919
-83.7934,35.9917
19551650,residential,6
-83.9807,35.9755
-83.9817,35.9752
-83.9828,35.9749
-83.9836,35.9746
-83.9842,35.9746
-83.9844,35.9746
19551654,residential,19
-83.9354,35.9662
-83.9359,35.9666
-83.9368,35.9672
-83.9374,35.9677
-83.938,35.9681
-83.9385,35.9685
-83.9388,35.9687
-83.9392,35.969
-83.9393,35.9692
-83.9397,35.9694
-83.9403,35.97
-83.9412,35.9707
-83.9419,35.9714
-83.9427,35.9721
-83.9437,35.9726
-83.9446,35.9734
-83.9453,35.9739
-83.9454,35.9744
-83.9456,35.9753
19551662,residential,2
-83.8682,35.9012
-83.8681,35.9006
19551685,residential,3
-83.9805,35.9951
-83.9801,35.9951
-83.9797,35.9951
19551698,residential,5
-83.881,35.9202
-83.8806,35.9193
-83.8797,35.9177
-83.8793,35.9168
-83.8788,35.916
19551700,residential,4
-83.8764,35.9499
-83.8753,35.9504
-83.8746,35.9507
-83.873,35.9514
19551703,residential,12
-83.9579,35.964
-83.9579,35.9641
-83.9579,35.9642
-83.9581,35.9646
-83.9586,35.9649
-83.9587,35.9651
-83.9589,35.9653
-83.9593,35.9657
-83.9597,35.966
-83.9601,35.9663
-83.9612,35.9673
-83.9625,35.9687
19551708,residential,14
-83.7241,35.9721
-83.7238,35.9725
-83.7238,35.9732
-83.7249,35.9765
-83.7251,35.9773
-83.7254,35.9785
-83.7256,35.9796
-83.7257,35.98
-83.7257,35.9802
-83.7257,35.9814
-83.726,35.9829
-83.7261,35.9832
-83.7264,35.9837
-83.7286,35.9858
19551710,residential,11
-83.8924,35.952
-83.8915,35.952
-83.8904,35.9519
-83.8895,35.9519
-83.8893,35.9519
-83.8876,35.9518
-83.8863,35.9517
-83.8851,35.9516
-83.8822,35.9515
-83.8807,35.9514
-83.8793,35.9513
19551714,residential,15
-83.9992,35.9837
-83.9998,35.9846
-83.9998,35.9848
-83.9998,35.9849
-83.9998,35.985
-83.9997,35.9851
-83.9994,35.9853
-83.9989,35.9855
-83.9977,35.9861
-83.9973,35.9863
-83.9972,35.9864
-83.9971,35.9865
-83.9971,35.9867
-83.9972,35.9868
-83.9975,35.9873
19551722,residential,12
-83.9946,35.9964
-83.9948,35.9962
-83.9951,35.996
-83.9954,35.9958
-83.9958,35.9956
-83.9962,35.9954
-83.9964,35.9952
-83.9967,35.9952
-83.997,35.9952
-83.9972,35.9952
-83.9974,35.9951
-83.9979,35.995
19551753,residential,5
-83.8315,35.9135
-83.8311,35.9134
-83.8307,35.9134
-83.8305,35.9136
-83.83,35.9142
19551858,residential,5
-83.9032,35.9817
-83.9034,35.9821
-83.9036,35.9825
-83.9041,35.9833
-83.9045,35.9842
19551875,residential,4
-83.9241,35.9868
-83.9237,35.988
-83.9228,35.9908
-83.9223,35.993
19551884,residential,2
-83.9176,35.9928
-83.9163,35.9934
19551934,residential,2
-83.9163,35.9808
-83.9157,35.9807
19551942,residential,7
-83.9145,35.9867
-83.9145,35.9881
-83.9149,35.9887
-83.9154,35.9895
-83.9159,35.9903
-83.9165,35.9912
-83.9171,35.992
19551980,residential,61
-83.7869,35.9905
-83.7862,35.9892
-83.7854,35.9876
-83.7851,35.987
-83.7851,35.9867
-83.7851,35.9864
-83.7851,35.9863
-83.7851,35.9859
-83.785,35.9855
-83.7847,35.9853
-83.7842,35.9851
-83.7838,35.985
-83.7833,35.9849
-83.7829,35.9847
-83.7799,35.9842
-83.7793,35.984
-83.7787,35.9827
-83.7786,35.9825
-83.7786,35.9823
-83.7793,35.9809
-83.7795,35.9805
-83.7796,35.9802
-83.7795,35.9795
-83.7766,35.9737
-83.7765,35.9736
-83.7758,35.9732
-83.7755,35.9732
-83.7747,35.973
-83.7745,35.9729
-83.7742,35.9727
-83.7738,35.9717
-83.7736,35.9709
-83.7736,35.9705
-83.774,35.9698
-83.7742,35.9691
-83.7745,35.9679
-83.775,35.967
-83.7758,35.9664
-83.776,35.9663
-83.7765,35.9661
-83.7776,35.9658
-83.7784,35.9655
-83.779,35.9651
-83.7795,35.9647
-83.7798,35.9643
-83.78,35.9638
-83.7798,35.9633
-83.7795,35.9628
-83.779,35.9624
-83.7769,35.9609
-83.7767,35.9608
-83.7765,35.9605
-83.7765,35.96
-83.7764,35.9595
-83.7764,35.959
-83.7758,35.9582
-83.7757,35.9582
-83.7755,35.9581
-83.7752,35.9582
-83.7749,35.9585
-83.7746,35.9586
19552000,residential,4
-83.9127,35.9318
-83.9107,35.9328
-83.9105,35.9329
-83.9102,35.9324
19552016,residential,9
-83.96,35.9346
-83.9595,35.9343
-83.9591,35.9341
-83.9586,35.9341
-83.9581,35.9343
-83.9577,35.9343
-83.9572,35.9343
-83.9571,35.9343
-83.957,35.9343
19552025,residential,3
-83.9893,35.9963
-83.9899,35.9969
-83.9908,35.998
19552065,residential,3
-83.9984,35.9338
-83.9978,35.9325
-83.9972,35.9312
19552077,residential,11
-83.8794,35.9215
-83.8797,35.9207
-83.8797,35.9207
-83.8798,35.9206
-83.8798,35.9206
-83.8798,35.9205
-83.8799,35.9205
-83.88,35.9205
-83.881,35.9202
-83.8828,35.9197
-83.8855,35.9188
19552090,service,2
-83.9214,35.9638
-83.9219,35.9637
19552101,residential,5
-83.8754,35.9204
-83.8763,35.92
-83.8765,35.9198
-83.8766,35.9196
-83.8753,35.9185
19552102,residential,2
-83.9217,35.9666
-83.9228,35.9662
19552132,residential,27
-83.7233,35.9961
-83.7235,35.9962
-83.7237,35.9964
-83.7242,35.9973
-83.7244,35.9975
-83.7252,35.9977
-83.7271,35.9983
-83.7274,35.9984
-83.7309,35.9996
-83.7315,35.9999
-83.732,36
-83.7323,36
-83.7328,36
-83.7331,36.0004
-83.7339,36.0008
-83.737,36.002
-83.74,36.003
-83.743,36.0038
-83.7437,36.0039
-83.7457,36.004
-83.7471,36.004
-83.7485,36.0036
-83.7499,36.0033
-83.7501,36.0032
-83.7503,36.003
-83.7504,36.0028
-83.7505,36.0027
19552156,residential,3
-83.8704,35.9002
-83.8696,35.9003
-83.8689,35.9003
19552162,residential,5
-83.9222,35.9811
-83.9209,35.981
-83.9204,35.981
-83.9199,35.981
-83.9196,35.98
19552165,residential,4
-83.9244,35.9814
-83.9239,35.9814
-83.9233,35.9814
-83.9221,35.9813
19552189,residential,2
-83.8877,35.9994
-83.8876,36
19552191,residential,7
-83.9174,35.8842
-83.9168,35.8837
-83.9163,35.8835
-83.9159,35.8828
-83.9156,35.8822
-83.9156,35.882
-83.9151,35.8811
19552210,residential,11
-83.8521,35.9059
-83.8506,35.9065
-83.8505,35.9066
-83.8505,35.9066
-83.8504,35.9066
-83.8504,35.9066
-83.8504,35.9066
-83.8504,35.9066
-83.8503,35.9066
-83.8503,35.9065
-83.849,35.9039
19552218,residential,6
-83.9362,35.9258
-83.9355,35.9255
-83.9341,35.925
-83.9333,35.9248
-83.9332,35.9246
-83.933,35.9239
19552220,unclassified,14
-83.6519,35.9861
-83.6524,35.9863
-83.6559,35.9871
-83.6564,35.9873
-83.6575,35.9878
-83.6577,35.9879
-83.6584,35.9879
-83.6586,35.9879
-83.6607,35.9877
-83.6612,35.9877
-83.6623,35.9877
-83.6628,35.9877
-83.6633,35.9878
-83.6641,35.9878
19552222,residential,2
-83.87,35.9246
-83.8682,35.9229
19552238,residential,12
-83.8383,35.9238
-83.8384,35.9241
-83.8384,35.9245
-83.8386,35.9248
-83.8387,35.9252
-83.8385,35.9254
-83.838,35.9255
-83.8378,35.9256
-83.8375,35.9258
-83.8372,35.9261
-83.8371,35.9262
-83.8371,35.9265
19552255,residential,4
-83.8983,35.9804
-83.8965,35.9819
-83.8945,35.9836
-83.8925,35.9853
19552257,residential,3
-83.9011,35.9795
-83.8995,35.9801
-83.8989,35.9803
19552261,residential,9
-83.8285,35.8838
-83.8279,35.8833
-83.8275,35.8828
-83.8272,35.8823
-83.8269,35.8816
-83.8267,35.8811
-83.8267,35.8808
-83.8267,35.8805
-83.8268,35.8801
19552263,residential,3
-83.9825,35.9307
-83.9831,35.9305
-83.9841,35.93
19552273,residential,28
-83.8011,35.899
-83.8011,35.899
-83.8012,35.899
-83.8013,35.8989
-83.8014,35.8989
-83.8015,35.8988
-83.8018,35.8986
-83.8019,35.8984
-83.802,35.8981
-83.8022,35.8978
-83.8022,35.8976
-83.8022,35.8973
-83.8025,35.8968
-83.8026,35.8965
-83.8027,35.8961
-83.8027,35.8959
-83.8027,35.8956
-83.8027,35.8952
-83.8027,35.8949
-83.8026,35.8947
-83.8025,35.8945
-83.8025,35.8944
-83.8024,35.8942
-83.8023,35.8941
-83.8022,35.8939
-83.8022,35.8938
-83.8024,35.8937
-83.8037,35.8929
19552274,residential,3
-83.8004,35.8993
-83.8011,35.899
-83.8011,35.899
19552276,residential,6
-83.8046,35.8856
-83.8051,35.8854
-83.8055,35.8854
-83.8059,35.8857
-83.8064,35.8856
-83.8075,35.8852
19552279,residential,3
-83.9816,35.9444
-83.9841,35.943
-83.9874,35.9409
19552290,residential,2
-83.9441,35.9893
-83.9438,35.9891
19552297,residential,5
-83.9808,35.9401
-83.9813,35.9402
-83.9817,35.9404
-83.982,35.9408
-83.9825,35.9412
19552313,tertiary,7
-83.9661,35.99
-83.9661,35.9901
-83.9661,35.9903
-83.9652,35.9923
-83.9652,35.9926
